slide_id,pos_x,pos_y,on_bg,on_blur,on_dist,patch_lvl,patch_size
001_DEF,31744,101913,0.880096435546875,114.6398709109053,44.91608174641927,0,256
001_DEF,31744,102169,0.5009002685546875,102.70930900331588,30.367579142252605,0,256
001_DEF,31744,102425,0.3973388671875,89.62345628789626,19.95863342285156,0,256
001_DEF,31744,102681,0.73577880859375,108.07571252225898,31.442530314127605,0,256
001_DEF,31744,102937,0.907379150390625,124.82842837274076,57.420023600260414,0,256
001_DEF,32000,100633,0.49188232421875,100.16509328782558,27.379796346028645,0,256
001_DEF,32000,100889,0.99957275390625,125.13068895693868,53.12418111165365,0,256
001_DEF,32000,101145,1.0,109.88836213178,48.69550069173177,0,256
001_DEF,32000,101401,0.994720458984375,132.64675004198216,59.69335428873698,0,256
001_DEF,32000,101657,1.0,110.7932328050956,70.20388793945312,0,256
001_DEF,32000,101913,0.9950714111328124,101.62432479858398,74.0389404296875,0,256
001_DEF,32000,102169,0.85198974609375,127.33974906429648,50.14444478352865,0,256
001_DEF,32000,102425,0.3020172119140625,80.45024010515772,19.80430603027344,0,256
001_DEF,32000,102681,0.7792816162109375,122.04139849171042,46.16412862141927,0,256
001_DEF,32000,102937,0.6970672607421875,111.03451736248098,46.52724202473959,0,256
001_DEF,32256,100889,0.99725341796875,183.13050842261876,61.97367858886719,0,256
001_DEF,32256,101145,0.855224609375,135.7974541625008,56.24958292643229,0,256
001_DEF,32256,101401,0.8391876220703125,142.56796496734023,53.77141316731771,0,256
001_DEF,32256,101657,1.0,161.61026998516172,51.66899108886719,0,256
001_DEF,32256,101913,1.0,140.92991127236746,52.380279541015625,0,256
001_DEF,32256,102169,0.9958953857421876,147.2828516138252,50.29332987467448,0,256
001_DEF,32256,102425,1.0,156.4854371547699,49.62914021809896,0,256
001_DEF,32256,102681,1.0,153.2980985334143,54.294942220052086,0,256
001_DEF,32256,102937,0.9983062744140624,155.0996395908296,47.23700968424479,0,256
001_DEF,32512,100889,0.964202880859375,63.168826713226736,58.00726826985677,0,256
001_DEF,32512,101145,0.78204345703125,55.907192911952734,55.64179992675781,0,256
001_DEF,32512,101401,0.6404571533203125,51.08617208129726,47.85456339518229,0,256
001_DEF,32512,101657,0.999847412109375,54.74334129295312,44.84527079264323,0,256
001_DEF,32512,101913,1.0,51.59025336219929,48.99787394205729,0,256
001_DEF,32512,102169,0.9980926513671876,54.27732321782969,50.00845336914063,0,256
001_DEF,32512,102425,1.0,54.28118308982812,53.14792887369792,0,256
001_DEF,32512,102681,0.9987640380859376,61.75385180092417,52.218526204427086,0,256
001_DEF,32512,102937,0.9862518310546876,60.09785308665596,35.89002990722656,0,256
001_DEF,32512,103193,0.1356964111328125,43.02472650632262,10.587265014648438,0,256
001_DEF,32768,100889,0.6087646484375,57.09260207391344,37.891021728515625,0,256
001_DEF,32768,101145,0.9928436279296876,62.11843696027063,52.48509724934896,0,256
001_DEF,32768,101401,0.786041259765625,57.40389987733215,46.80768839518229,0,256
001_DEF,32768,101657,0.99957275390625,54.04134206380695,46.51808166503906,0,256
001_DEF,32768,101913,1.0,54.0888671875,51.1104482014974,0,256
001_DEF,32768,102169,0.85601806640625,55.7486093044281,47.34966532389323,0,256
001_DEF,32768,102425,0.9954071044921876,55.40407120413147,50.88902282714844,0,256
001_DEF,32768,102681,0.992919921875,61.71466028667055,48.935394287109375,0,256
001_DEF,32768,102937,0.9992218017578124,63.58673131442629,40.627176920572914,0,256
001_DEF,32768,103193,0.4614715576171875,51.93429159745574,18.971837361653645,0,256
001_DEF,33024,101145,0.69232177734375,59.006443639984354,44.0418446858724,0,256
001_DEF,33024,101401,0.9763946533203124,62.04831074178219,52.91246541341146,0,256
001_DEF,33024,101657,0.99920654296875,58.45495779043995,44.20059712727865,0,256
001_DEF,33024,101913,0.9993438720703124,56.88105411059223,46.551788330078125,0,256
001_DEF,33024,102169,0.7956085205078125,58.72435130085796,45.53339640299479,0,256
001_DEF,33024,102425,0.9066162109375,60.0174748217687,58.96675109863281,0,256
001_DEF,33024,102681,0.999908447265625,62.13279291894287,46.62054951985677,0,256
001_DEF,33024,102937,0.996307373046875,67.01949838339351,39.32371520996094,0,256
001_DEF,33024,103193,0.54473876953125,57.6031446584966,20.42980448404948,0,256
001_DEF,33280,101145,0.1346893310546875,52.7661456912756,15.937784830729166,0,256
001_DEF,33280,101401,0.980621337890625,67.9564360154327,45.36334228515625,0,256
001_DEF,33280,101657,0.9980621337890624,61.78783209528774,50.50640360514323,0,256
001_DEF,33280,101913,0.998291015625,59.86068722233176,50.15879821777344,0,256
001_DEF,33280,102169,0.69268798828125,57.51374464854598,39.96711222330729,0,256
001_DEF,33280,102425,0.880340576171875,59.26445977552794,46.28013610839844,0,256
001_DEF,33280,102681,1.0,62.60709502920509,41.54266866048177,0,256
001_DEF,33280,102937,0.998687744140625,64.13210915680975,40.66832478841146,0,256
001_DEF,33280,103193,0.8933868408203125,67.36203392944299,37.72051493326823,0,256
001_DEF,33536,101401,0.38720703125,60.07666406198405,28.281463623046875,0,256
001_DEF,33536,101657,0.9938201904296876,65.46669044997543,44.06512959798177,0,256
001_DEF,33536,101913,0.97265625,65.70962783321738,52.12813313802084,0,256
001_DEF,33536,102169,0.7888946533203125,62.20700005348772,49.2944081624349,0,256
001_DEF,33536,102425,0.9903564453125,65.63744412269443,51.3878428141276,0,256
001_DEF,33536,102681,0.988372802734375,67.05984443775378,41.59828186035156,0,256
001_DEF,33536,102937,0.979156494140625,64.87101419921964,50.38140869140625,0,256
001_DEF,33536,103193,0.992401123046875,66.90559565648437,42.15834045410156,0,256
001_DEF,33536,103449,0.263214111328125,51.6130098530557,16.972635904947918,0,256
001_DEF,33792,101657,0.5548553466796875,60.49150925478898,34.0059560139974,0,256
001_DEF,33792,101913,0.993804931640625,69.1275381213054,46.783477783203125,0,256
001_DEF,33792,102169,0.997283935546875,72.58744823560119,44.96271769205729,0,256
001_DEF,33792,102425,0.9948577880859376,66.18389327428304,44.51048278808594,0,256
001_DEF,33792,102681,0.984405517578125,69.902134941658,34.29227193196615,0,256
001_DEF,33792,102937,0.972808837890625,68.85477290838026,36.535257975260414,0,256
001_DEF,33792,103193,0.990234375,66.29066596925259,37.364288330078125,0,256
001_DEF,33792,103449,0.63525390625,60.53985109552741,28.793553670247395,0,256
001_DEF,34048,101913,0.4371795654296875,53.61919055879116,35.90331013997396,0,256
001_DEF,34048,102169,0.98773193359375,68.31852623797022,57.442413330078125,0,256
001_DEF,34048,102425,0.9985504150390624,62.409923045896,40.38170369466146,0,256
001_DEF,34048,102681,0.9962921142578124,66.17989005800337,39.038309733072914,0,256
001_DEF,34048,102937,0.986175537109375,68.15823576576076,48.62368774414063,0,256
001_DEF,34048,103193,0.981109619140625,64.73942057578824,51.42427062988281,0,256
001_DEF,34048,103449,0.7840423583984375,67.63690790440887,34.223897298177086,0,256
001_DEF,34304,102169,0.542572021484375,56.513019481441006,47.986724853515625,0,256
001_DEF,34304,102425,1.0,51.88471246417612,83.11297098795573,0,256
001_DEF,34304,102681,0.996490478515625,54.01941025047563,67.036865234375,0,256
001_DEF,34304,102937,0.968292236328125,61.699042320251465,48.44713846842448,0,256
001_DEF,34304,103193,0.9725799560546876,67.84464183356613,36.70012919108073,0,256
001_DEF,34304,103449,0.8035125732421875,71.06034499383532,30.48919677734375,0,256
001_DEF,34560,102169,0.7565765380859375,65.46409558877349,41.82967631022135,0,256
001_DEF,34560,102425,1.0,66.61392014846206,41.12311808268229,0,256
001_DEF,34560,102681,0.9851531982421876,62.305336102843285,35.62938435872396,0,256
001_DEF,34560,102937,0.9913330078125,66.38751222915016,35.2545420328776,0,256
001_DEF,34560,103193,0.99847412109375,71.9853646075353,37.61323547363281,0,256
001_DEF,34560,103449,0.94598388671875,80.21398754394613,32.9686024983724,0,256
001_DEF,34560,103705,0.172882080078125,37.76982084824704,9.435567220052084,0,256
001_DEF,34816,102169,0.845123291015625,72.4953203862533,43.69072469075521,0,256
001_DEF,34816,102425,1.0,64.10011904593557,39.60176086425781,0,256
001_DEF,34816,102681,0.9983978271484376,72.40301453485154,39.704010009765625,0,256
001_DEF,34816,102937,0.998931884765625,79.20747127756476,40.88005065917969,0,256
001_DEF,34816,103193,0.99627685546875,82.418386682868,31.332550048828125,0,256
001_DEF,34816,103449,0.9936676025390624,82.45851802825928,38.17331949869792,0,256
001_DEF,34816,103705,0.8030242919921875,83.99839782505296,28.15697733561198,0,256
001_DEF,34816,103961,0.233612060546875,46.52969749062322,9.804046630859377,0,256
001_DEF,35072,102169,0.98388671875,80.37148666381836,44.269775390625,0,256
001_DEF,35072,102425,0.9865875244140624,71.7999258628115,36.38945007324219,0,256
001_DEF,35072,102681,0.9966583251953124,75.82328308280557,43.544087727864586,0,256
001_DEF,35072,102937,0.9669036865234376,85.37376253842376,34.05794779459635,0,256
001_DEF,35072,103193,0.999176025390625,96.76526490761898,45.92054239908854,0,256
001_DEF,35072,103449,0.99993896484375,94.7027150830254,32.12249755859375,0,256
001_DEF,35072,103705,0.9973907470703124,102.32287859520876,31.683909098307293,0,256
001_DEF,35072,103961,0.9624481201171876,91.25146673619749,39.556660970052086,0,256
001_DEF,35072,104217,0.307464599609375,46.10130052617751,16.40533955891927,0,256
001_DEF,35328,102169,1.0,82.74997763126157,39.79520670572917,0,256
001_DEF,35328,102425,0.99957275390625,79.28554904623888,41.33732604980469,0,256
001_DEF,35328,102681,1.0,85.05844753887504,42.74063618977865,0,256
001_DEF,35328,102937,1.0,79.7924288099166,38.60264587402344,0,256
001_DEF,35328,103193,0.998443603515625,103.20826697326264,42.01115926106771,0,256
001_DEF,35328,103449,0.999664306640625,93.25688022281976,34.809244791666664,0,256
001_DEF,35328,103705,1.0,82.31295005138963,32.44349670410156,0,256
001_DEF,35328,103961,1.0,82.52698880410753,40.14430236816406,0,256
001_DEF,35328,104217,0.911834716796875,81.67918644263409,34.96324666341146,0,256
001_DEF,35328,104473,0.012237548828125,31.056474486133084,4.832977294921875,0,256
001_DEF,35584,102169,0.56787109375,68.07167556299828,26.569895426432293,0,256
001_DEF,35584,102425,0.934600830078125,74.95722248381935,43.81159973144531,0,256
001_DEF,35584,102681,1.0,79.70945591386408,41.6839599609375,0,256
001_DEF,35584,102937,1.0,87.46796469180845,41.76001485188802,0,256
001_DEF,35584,103193,0.996368408203125,95.5346366679296,38.70235697428385,0,256
001_DEF,35584,103449,1.0,89.18719392921776,36.62164815266927,0,256
001_DEF,35584,103705,0.997467041015625,95.26631969213486,33.239908854166664,0,256
001_DEF,35584,103961,1.0,85.8786282390356,34.57572937011719,0,256
001_DEF,35584,104217,1.0,84.7978290093597,33.37037658691406,0,256
001_DEF,35584,104473,0.2326812744140625,45.94085207208991,13.364400227864584,0,256
001_DEF,35840,102425,0.543304443359375,67.60009525716305,25.230153401692707,0,256
001_DEF,35840,102681,1.0,82.33872036542743,45.70728047688802,0,256
001_DEF,35840,102937,0.999755859375,98.03370231180452,39.55697123209635,0,256
001_DEF,35840,103193,0.9999237060546876,91.28524766862392,35.97619120279948,0,256
001_DEF,35840,103449,1.0,87.75665620621294,35.9353993733724,0,256
001_DEF,35840,103705,1.0,104.26001392654145,34.819966634114586,0,256
001_DEF,35840,103961,0.99896240234375,95.46768118347973,33.72767130533854,0,256
001_DEF,35840,104217,0.9998626708984376,99.51427963003516,32.49089558919271,0,256
001_DEF,35840,104473,0.6470184326171875,73.40248076035641,23.321217854817707,0,256
001_DEF,36096,102681,0.890838623046875,91.12724938965404,37.54235331217448,0,256
001_DEF,36096,102937,0.9990997314453124,99.70422399020754,44.9263916015625,0,256
001_DEF,36096,103193,0.9985198974609376,102.11691633518784,35.752960205078125,0,256
001_DEF,36096,103449,1.0,109.92508862819524,44.0460205078125,0,256
001_DEF,36096,103705,1.0,119.26133109419608,37.13260396321615,0,256
001_DEF,36096,103961,1.0,101.76696066465227,32.15271504720052,0,256
001_DEF,36096,104217,0.9998626708984376,97.01186558231711,34.11256408691406,0,256
001_DEF,36096,104473,0.980224609375,99.7014737741556,33.2135264078776,0,256
001_DEF,36096,104729,0.1416778564453125,42.00772058754228,9.352701822916666,0,256
001_DEF,36352,102681,0.9601898193359376,141.88838632940315,39.64900207519531,0,256
001_DEF,36352,102937,0.99835205078125,106.99688918795437,43.14930216471354,0,256
001_DEF,36352,103193,0.997589111328125,112.64161742455326,41.81685384114584,0,256
001_DEF,36352,103449,1.0,108.52745894133112,37.18655904134115,0,256
001_DEF,36352,103705,1.0,114.09035984589718,33.254191080729164,0,256
001_DEF,36352,103961,0.998748779296875,118.36942698713392,31.27341206868489,0,256
001_DEF,36352,104217,0.9967193603515624,113.78554488625376,31.11094665527344,0,256
001_DEF,36352,104473,0.9995880126953124,107.2690402828157,32.33335876464844,0,256
001_DEF,36352,104729,0.621978759765625,70.8396572561469,25.20488993326823,0,256
001_DEF,36608,102681,0.92529296875,54.23721420555376,33.22327677408854,0,256
001_DEF,36608,102937,0.99951171875,49.378661214374006,44.37328084309896,0,256
001_DEF,36608,103193,0.982757568359375,55.96743162698112,39.55042012532552,0,256
001_DEF,36608,103449,0.998565673828125,55.428152521839365,37.691731770833336,0,256
001_DEF,36608,103705,0.988922119140625,48.25643715169281,33.68917338053385,0,256
001_DEF,36608,103961,0.9805755615234376,47.47835339955054,31.56532287597656,0,256
001_DEF,36608,104217,0.9918365478515624,49.96198417036794,33.76568094889323,0,256
001_DEF,36608,104473,0.99652099609375,48.36762123927474,31.812047322591145,0,256
001_DEF,36608,104729,0.9454193115234376,49.51184390485287,34.716949462890625,0,256
001_DEF,36608,104985,0.1049652099609375,32.42516779527068,8.572636922200521,0,256
001_DEF,36864,102681,0.9110565185546876,57.21429441869259,35.741800944010414,0,256
001_DEF,36864,102937,0.9808197021484376,54.708742555230856,43.43378194173177,0,256
001_DEF,36864,103193,0.9886474609375,57.52793114539236,38.22635904947917,0,256
001_DEF,36864,103449,0.9954681396484376,56.3182904785499,41.68151346842448,0,256
001_DEF,36864,103705,0.9981689453125,49.26490324363112,37.62601725260416,0,256
001_DEF,36864,103961,0.9967498779296876,51.20465962192975,32.8250732421875,0,256
001_DEF,36864,104217,0.9962005615234376,51.59270480065607,32.260223388671875,0,256
001_DEF,36864,104473,0.991546630859375,53.08735516644083,34.50667826334635,0,256
001_DEF,36864,104729,0.9882659912109376,52.43544600903988,34.84148152669271,0,256
001_DEF,36864,104985,0.3728179931640625,40.45819751522504,18.25583902994792,0,256
001_DEF,37120,102681,0.941650390625,59.092585330596194,34.98658243815104,0,256
001_DEF,37120,102937,0.97894287109375,61.31693809852004,39.76553853352865,0,256
001_DEF,37120,103193,0.973541259765625,64.10916220000945,35.814534505208336,0,256
001_DEF,37120,103449,0.992919921875,61.44790479168296,38.0539805094401,0,256
001_DEF,37120,103705,0.999114990234375,52.508162080310285,39.95550537109375,0,256
001_DEF,37120,103961,0.991119384765625,53.29490474029444,35.0768788655599,0,256
001_DEF,37120,104217,0.996826171875,53.39069950208068,33.34388224283854,0,256
001_DEF,37120,104473,0.9877471923828124,57.276659241877496,34.064056396484375,0,256
001_DEF,37120,104729,0.9972076416015624,54.86106355651282,36.68932088216146,0,256
001_DEF,37120,104985,0.539031982421875,46.34650784521364,25.535140991210938,0,256
001_DEF,37376,102681,0.70391845703125,57.73242435208522,24.5556640625,0,256
001_DEF,37376,102937,0.9770660400390624,62.67773362970911,42.33414713541666,0,256
001_DEF,37376,103193,0.9618682861328124,66.20190380420536,33.5642344156901,0,256
001_DEF,37376,103449,0.9848480224609376,63.952885075472295,36.85123189290365,0,256
001_DEF,37376,103705,0.9989471435546876,56.58720397949219,39.95982360839844,0,256
001_DEF,37376,103961,0.9900970458984376,58.55316499527544,39.72105407714844,0,256
001_DEF,37376,104217,0.998809814453125,56.26059875241481,37.49408467610677,0,256
001_DEF,37376,104473,0.9916839599609376,58.10067703947425,35.940887451171875,0,256
001_DEF,37376,104729,0.9874420166015624,59.75341075658798,33.59923299153646,0,256
001_DEF,37376,104985,0.7181549072265625,55.31985016888939,29.202677408854168,0,256
001_DEF,37632,102937,0.685821533203125,56.2877409895882,26.85775756835937,0,256
001_DEF,37632,103193,0.9891204833984376,66.71071400865912,34.57084655761719,0,256
001_DEF,37632,103449,0.9774932861328124,66.69919674447738,33.82616678873698,0,256
001_DEF,37632,103705,0.9990692138671876,57.19236683635973,36.80269368489584,0,256
001_DEF,37632,103961,0.9949951171875,59.04789458122104,38.32976786295573,0,256
001_DEF,37632,104217,0.99169921875,60.946662216447294,37.10900370279948,0,256
001_DEF,37632,104473,0.997406005859375,60.383419930934906,35.3014882405599,0,256
001_DEF,37632,104729,0.982574462890625,61.77534476458095,32.61096700032552,0,256
001_DEF,37632,104985,0.87286376953125,62.72788855060935,33.78919474283854,0,256
001_DEF,37632,105241,0.0720062255859375,42.87996380566619,7.8495127360026045,0,256
001_DEF,37888,103193,0.9835052490234376,66.13255044980906,36.75,0,256
001_DEF,37888,103449,0.9881134033203124,65.00282997614704,34.93345642089844,0,256
001_DEF,37888,103705,0.9972076416015624,58.66614192724228,35.3871815999349,0,256
001_DEF,37888,103961,0.9966583251953124,61.200521018356085,36.5441640218099,0,256
001_DEF,37888,104217,1.0,62.03357592201792,39.31159973144531,0,256
001_DEF,37888,104473,0.998382568359375,60.49540391727351,38.32965596516927,0,256
001_DEF,37888,104729,0.9949493408203124,62.642074439441785,40.821390787760414,0,256
001_DEF,37888,104985,0.9650726318359376,63.98990597180091,35.05370585123698,0,256
001_DEF,37888,105241,0.48370361328125,57.23772828932852,22.858754475911457,0,256
001_DEF,38144,103193,0.99444580078125,66.97849198803306,36.0840810139974,0,256
